1957,3573,41.3767123288
1957,3413,41.3767123288
1957,557,41.3767123288
1957,834,41.3767123288
1957,2754,41.3767123288
1957,1851,41.3767123288
1837,601,223.740740741
1837,2214,223.740740741
1837,1510,223.740740741
1837,607,223.740740741
1837,3407,223.740740741
1837,3212,223.740740741
1837,1908,223.740740741
1837,1764,223.740740741
1837,1548,223.740740741
1837,2821,223.740740741
2877,3242,67.1222222222
2877,2631,50.3416666667
2877,1098,50.3416666667
2877,3126,33.5611111111
2877,2223,33.5611111111
2877,980,33.5611111111
2877,1149,33.5611111111
2877,67,33.5611111111
2877,2562,28.7666666667
2877,1369,25.1708333333
413,3065,50.7647058824
413,3085,50.7647058824
413,576,50.7647058824
413,2777,25.3823529412
413,2631,25.3823529412
413,119,25.3823529412
413,2999,25.3823529412
413,3631,25.3823529412
413,3380,25.3823529412
413,2317,25.3823529412
837,398,167.805555556
837,2934,83.9027777778
837,682,55.9351851852
837,3883,50.3416666667
837,1444,47.9444444444
837,2705,41.9513888889
837,2538,41.9513888889
837,3154,41.9513888889
837,2281,37.2901234568
837,3657,33.5611111111
3253,3779,47.1953125
3253,1149,31.4635416667
3253,2777,23.59765625
3253,1718,23.59765625
3253,734,23.59765625
3253,1383,23.59765625
3253,1989,23.59765625
3253,578,23.59765625
3253,130,23.59765625
3253,1851,23.59765625
421,1724,335.611111111
421,56,111.87037037
421,793,83.9027777778
421,2705,83.9027777778
421,2063,83.9027777778
421,2557,83.9027777778
421,3636,67.1222222222
421,771,62.9270833333
421,2673,55.9351851852
421,1490,55.9351851852
1429,1470,116.173076923
1429,591,116.173076923
1429,2258,116.173076923
1429,2955,116.173076923
1429,2592,116.173076923
1429,1886,58.0865384615
1429,1495,58.0865384615
1429,847,58.0865384615
1429,981,58.0865384615
1429,1170,58.0865384615
2469,3065,63.5894736842
2469,3542,63.5894736842
2469,2592,63.5894736842
2469,3057,31.7947368421
2469,1622,31.7947368421
2469,614,31.7947368421
2469,1636,31.7947368421
2469,3517,31.7947368421
2469,698,31.7947368421
2469,1851,31.7947368421
2077,980,118.450980392
2077,1149,118.450980392
2077,1822,50.7647058824
2077,2164,50.7647058824
2077,2562,50.7647058824
2077,2675,50.7647058824
2077,2632,50.7647058824
2077,566,44.4191176471
2077,2830,39.4836601307
2077,1349,39.4836601307
429,3542,57.5333333333
429,3085,57.5333333333
429,706,57.5333333333
429,98,57.5333333333
429,3458,57.5333333333
429,2563,57.5333333333
429,192,57.5333333333
429,2592,57.5333333333
429,2685,38.3555555556
429,2777,28.7666666667
2645,2631,158.973684211
2645,1434,158.973684211
2645,3242,105.98245614
2645,243,63.5894736842
2645,3058,52.9912280702
2645,3648,52.9912280702
2645,3486,45.4210526316
2645,775,45.4210526316
2645,1436,45.4210526316
2645,2636,45.4210526316
1693,623,97.435483871
1693,884,97.435483871
1693,3573,97.435483871
1693,2754,97.435483871
1693,1990,64.9569892473
1693,2855,64.9569892473
1693,244,64.9569892473
1693,3940,64.9569892473
1693,1335,48.7177419355
1693,108,48.7177419355
3765,601,302.05
3765,1510,302.05
3765,2214,302.05
3765,3542,302.05
3765,607,302.05
3765,3407,302.05
3765,1548,302.05
3765,3212,302.05
3765,1764,302.05
3765,1868,302.05
253,1145,55.4220183486
253,758,55.4220183486
253,3542,55.4220183486
253,3463,55.4220183486
253,3236,55.4220183486
253,3772,55.4220183486
253,1868,55.4220183486
253,789,55.4220183486
253,1555,55.4220183486
253,2636,31.6697247706
1293,2592,274.590909091
1293,729,137.295454545
1293,1989,137.295454545
1293,3126,91.5303030303
1293,853,91.5303030303
1293,1718,68.6477272727
1293,1901,68.6477272727
1293,2298,68.6477272727
1293,1323,68.6477272727
1293,2185,58.8409090909
437,3065,137.295454545
437,2214,137.295454545
437,1510,137.295454545
437,607,137.295454545
437,3380,137.295454545
437,1548,137.295454545
437,2821,137.295454545
437,701,137.295454545
437,3229,137.295454545
437,706,137.295454545
3525,3542,67.1222222222
3525,2226,67.1222222222
3525,3472,67.1222222222
3525,1622,33.5611111111
3525,2823,33.5611111111
3525,3631,33.5611111111
3525,698,33.5611111111
3525,1890,33.5611111111
3525,578,33.5611111111
3525,3136,33.5611111111
2589,1510,251.708333333
2589,2214,251.708333333
2589,607,251.708333333
2589,1548,251.708333333
2589,2821,251.708333333
2589,701,251.708333333
2589,3517,251.708333333
2589,3229,251.708333333
2589,138,251.708333333
2589,763,251.708333333
445,814,140.488372093
445,1102,140.488372093
445,3458,140.488372093
445,2258,140.488372093
445,706,140.488372093
445,2592,140.488372093
445,1622,70.2441860465
445,439,70.2441860465
445,1989,70.2441860465
445,2510,46.8294573643
1525,56,62.9270833333
1525,3883,37.75625
1525,3390,31.4635416667
1525,1490,31.4635416667
1525,1898,31.4635416667
1525,1864,31.4635416667
1525,2196,29.0432692308
1525,767,28.3171875
1525,1606,27.5305989583
1525,238,26.96875
3893,744,76.4683544304
3893,1842,38.2341772152
3893,2754,38.2341772152
3893,834,38.2341772152
3893,3187,38.2341772152
3893,3352,38.2341772152
3893,167,30.5873417722
3893,1039,25.4894514768
3893,559,25.4894514768
3893,1149,25.4894514768
1805,3542,54.4234234234
1805,396,54.4234234234
1805,1622,27.2117117117
1805,1636,27.2117117117
1805,3084,27.2117117117
1805,1842,27.2117117117
1805,698,27.2117117117
1805,578,27.2117117117
1805,3187,27.2117117117
1805,1891,27.2117117117
2501,3290,274.590909091
2501,744,274.590909091
2501,167,109.836363636
2501,33,91.5303030303
2501,1782,91.5303030303
2501,559,91.5303030303
2501,3940,91.5303030303
2501,3314,91.5303030303
2501,3003,91.5303030303
2501,1040,91.5303030303
2453,1553,172.6
2453,3828,172.6
2453,2556,172.6
2453,2543,86.3
2453,3293,86.3
2453,1040,57.5333333333
2453,1369,43.15
2453,1901,43.15
2453,1514,43.15
2453,2299,43.15
1021,814,66.3846153846
1021,1102,66.3846153846
1021,789,66.3846153846
1021,1133,66.3846153846
1021,3026,66.3846153846
1021,690,66.3846153846
1021,3458,66.3846153846
1021,706,66.3846153846
1021,2563,66.3846153846
1021,2825,33.1923076923
3101,3828,75.5125
3101,192,75.5125
3101,2592,75.5125
3101,3631,37.75625
3101,557,37.75625
3101,120,37.75625
3101,3136,37.75625
3101,1039,25.1708333333
3101,2127,25.1708333333
3101,618,25.1708333333
461,1553,355.352941176
461,744,355.352941176
461,1160,236.901960784
461,582,177.676470588
461,559,118.450980392
461,3292,118.450980392
461,787,118.450980392
461,1040,118.450980392
461,2999,88.8382352941
461,1901,88.8382352941
1101,286,49.5163934426
1101,3085,49.5163934426
1101,3530,49.5163934426
1101,2226,49.5163934426
1101,744,49.5163934426
1101,1149,33.0109289617
1101,1160,33.0109289617
1101,729,24.7581967213
1101,2777,24.7581967213
1101,582,24.7581967213
2709,814,104.155172414
2709,1102,104.155172414
2709,2592,104.155172414
2709,2777,52.0775862069
2709,1622,52.0775862069
2709,439,52.0775862069
2709,815,52.0775862069
2709,614,34.7183908046
2709,1930,34.7183908046
2709,3945,26.0387931034
3181,758,223.740740741
3181,2825,111.87037037
3181,729,111.87037037
3181,2679,74.5802469136
3181,1149,74.5802469136
3181,2850,74.5802469136
3181,1522,74.5802469136
3181,682,74.5802469136
3181,2705,55.9351851852
3181,993,55.9351851852
237,744,78.4545454545
237,1360,78.4545454545
237,1528,78.4545454545
237,2777,39.2272727273
237,793,39.2272727273
237,1335,39.2272727273
237,3084,39.2272727273
237,796,39.2272727273
237,3573,39.2272727273
237,2754,39.2272727273
469,758,262.652173913
469,744,262.652173913
469,1369,196.989130435
469,729,131.326086957
469,2825,131.326086957
469,2869,131.326086957
469,3187,131.326086957
469,1851,131.326086957
469,712,131.326086957
469,1664,105.060869565
2325,2592,147.341463415
2325,3482,73.6707317073
2325,1842,73.6707317073
2325,1851,73.6707317073
2325,1739,49.1138211382
2325,3184,49.1138211382
2325,478,45.3358348968
2325,1849,36.8353658537
2325,2317,36.8353658537
2325,1890,36.8353658537
2741,2576,302.05
2741,1636,151.025
2741,220,129.45
2741,980,100.683333333
2741,2164,86.3
2741,1369,75.5125
2741,1849,75.5125
2741,75,75.5125
2741,2897,64.725
2741,2765,60.41
3157,1102,47.9444444444
3157,814,47.9444444444
3157,2563,47.9444444444
3157,2825,23.9722222222
3157,134,23.9722222222
3157,1622,23.9722222222
3157,582,23.9722222222
3157,1886,23.9722222222
3157,1495,23.9722222222
3157,2557,23.9722222222
3573,3119,251.708333333
3573,3772,251.708333333
3573,1773,251.708333333
3573,744,251.708333333
3573,1989,125.854166667
3573,1434,125.854166667
3573,2200,125.854166667
3573,3665,83.9027777778
3573,559,83.9027777778
3573,2855,83.9027777778
477,3542,251.708333333
477,3382,251.708333333
477,2619,251.708333333
477,3323,251.708333333
477,657,125.854166667
477,1622,125.854166667
477,2543,125.854166667
477,698,125.854166667
477,2765,100.683333333
477,1335,62.9270833333
1445,2214,62.9270833333
1445,1510,62.9270833333
1445,607,62.9270833333
1445,1548,62.9270833333
1445,2821,62.9270833333
1445,701,62.9270833333
1445,3229,62.9270833333
1445,690,62.9270833333
1445,2226,62.9270833333
1445,138,62.9270833333
3173,1510,44.4191176471
3173,398,44.4191176471
3173,3542,44.4191176471
3173,2214,44.4191176471
3173,607,44.4191176471
3173,1548,44.4191176471
3173,701,44.4191176471
3173,2821,44.4191176471
3173,3229,44.4191176471
3173,658,44.4191176471
2829,1553,125.854166667
2829,3656,125.854166667
2829,734,62.9270833333
2829,1335,62.9270833333
2829,3573,62.9270833333
2829,3517,62.9270833333
2829,2754,62.9270833333
2829,2215,50.3416666667
2829,1878,41.9513888889
2829,1990,41.9513888889
485,2214,24.0677290837
485,1510,24.0677290837
485,286,24.0677290837
485,607,24.0677290837
485,1548,24.0677290837
485,2821,24.0677290837
485,701,24.0677290837
485,3229,24.0677290837
485,3277,24.0677290837
485,690,24.0677290837
3477,758,68.6477272727
3477,814,68.6477272727
3477,3542,68.6477272727
3477,1102,68.6477272727
3477,1622,68.6477272727
3477,3119,68.6477272727
3477,1773,68.6477272727
3477,698,68.6477272727
3477,2765,54.9181818182
3477,3563,45.7651515152
2349,3542,355.352941176
2349,311,355.352941176
2349,572,355.352941176
2349,2576,355.352941176
2349,1622,177.676470588
2349,1636,177.676470588
2349,698,177.676470588
2349,2914,118.450980392
2349,2960,118.450980392
2349,1369,88.8382352941
1005,1102,82.7534246575
1005,814,82.7534246575
1005,2556,82.7534246575
1005,789,82.7534246575
1005,1133,82.7534246575
1005,1843,82.7534246575
1005,3057,41.3767123288
1005,1622,41.3767123288
1005,3631,41.3767123288
1005,3573,41.3767123288
765,758,81.6351351351
765,3940,54.4234234234
765,1149,54.4234234234
765,729,40.8175675676
765,2825,40.8175675676
765,3057,40.8175675676
765,1134,40.8175675676
765,3631,40.8175675676
765,3573,40.8175675676
765,3517,40.8175675676
3597,3458,377.5625
3597,402,377.5625
3597,706,377.5625
3597,3380,188.78125
3597,244,125.854166667
3597,1040,125.854166667
3597,1486,75.5125
3597,167,75.5125
3597,3292,62.9270833333
3597,1490,62.9270833333
2301,1510,116.173076923
2301,2214,116.173076923
2301,607,116.173076923
2301,1548,116.173076923
2301,701,116.173076923
2301,2821,116.173076923
2301,3229,116.173076923
2301,138,116.173076923
2301,763,116.173076923
2301,584,116.173076923
1013,2244,88.8382352941
1013,3336,88.8382352941
1013,2765,71.0705882353
1013,1149,59.2254901961
1013,2685,59.2254901961
1013,2578,44.4191176471
1013,2192,44.4191176471
1013,2503,39.4836601307
1013,1420,35.5352941176
1013,3245,35.5352941176
1909,1145,52.5304347826
1909,1553,52.5304347826
1909,3542,52.5304347826
1909,3772,52.5304347826
1909,3236,52.5304347826
1909,658,52.5304347826
1909,2576,52.5304347826
1909,192,52.5304347826
1909,3777,26.2652173913
1909,582,26.2652173913
3117,827,177.676470588
3117,3777,88.8382352941
3117,3641,88.8382352941
3117,2487,88.8382352941
3117,2833,71.0705882353
3117,1420,71.0705882353
3117,2101,71.0705882353
3117,1181,59.2254901961
3117,1168,59.2254901961
3117,3848,54.6696832579
1517,814,37.2901234568
1517,1102,37.2901234568
1517,774,37.2901234568
1517,3607,37.2901234568
1517,3463,37.2901234568
1517,396,37.2901234568
1517,717,37.2901234568
1517,658,37.2901234568
1517,3899,37.2901234568
1517,3601,18.6450617284
2581,1102,42.5422535211
2581,814,42.5422535211
2581,2777,21.2711267606
2581,3057,21.2711267606
2581,1622,21.2711267606
2581,1134,21.2711267606
2581,134,21.2711267606
2581,1383,21.2711267606
2581,2631,21.2711267606
2581,1495,21.2711267606
509,1102,64.9569892473
509,814,64.9569892473
509,2438,64.9569892473
509,3463,64.9569892473
509,2592,64.9569892473
509,1528,64.9569892473
509,744,64.9569892473
509,192,64.9569892473
509,1149,43.3046594982
509,3233,32.4784946237
2165,758,287.666666667
2165,878,287.666666667
2165,3472,287.666666667
2165,1149,191.777777778
2165,2825,143.833333333
2165,729,143.833333333
2165,2705,143.833333333
2165,2823,143.833333333
2165,3295,143.833333333
2165,2543,143.833333333
85,3542,172.6
85,1622,86.3
85,3517,86.3
85,578,86.3
85,1842,86.3
85,698,86.3
85,3288,57.5333333333
85,136,57.5333333333
85,1793,43.15
85,630,43.15
3726,2895,177.676470588
3726,3522,118.450980392
3726,3777,88.8382352941
3726,1174,88.8382352941
3726,3056,59.2254901961
3726,220,50.7647058824
3726,2675,50.7647058824
3726,1822,50.7647058824
3726,245,50.7647058824
3726,2963,44.4191176471
1366,3542,208.310344828
1366,758,208.310344828
1366,698,104.155172414
1366,2825,104.155172414
1366,729,104.155172414
1366,1622,104.155172414
1366,630,104.155172414
1366,3381,104.155172414
1366,980,69.4367816092
1366,682,69.4367816092
6,3542,83.9027777778
6,286,83.9027777778
6,774,83.9027777778
6,717,83.9027777778
6,2602,55.9351851852
6,108,41.9513888889
6,1796,41.9513888889
6,1891,41.9513888889
6,1795,41.9513888889
6,578,41.9513888889
2046,3236,75.5125
2046,1528,75.5125
2046,3119,75.5125
2046,1773,75.5125
2046,796,37.75625
2046,1659,37.75625
2046,2631,37.75625
2046,980,25.1708333333
2046,3563,25.1708333333
2046,33,25.1708333333
3190,2556,57.5333333333
3190,2592,57.5333333333
3190,744,57.5333333333
3190,3119,57.5333333333
3190,1773,57.5333333333
3190,3940,38.3555555556
3190,244,38.3555555556
3190,2754,28.7666666667
3190,120,28.7666666667
3190,2200,28.7666666667
2414,1553,125.854166667
2414,1636,62.9270833333
2414,1899,41.9513888889
2414,682,41.9513888889
2414,1930,41.9513888889
2414,33,41.9513888889
2414,1040,41.9513888889
2414,1514,31.4635416667
2414,3378,31.4635416667
2414,1849,31.4635416667
1654,814,287.666666667
1654,758,287.666666667
1654,1102,287.666666667
1654,729,143.833333333
1654,2825,143.833333333
1654,1622,143.833333333
1654,682,95.8888888889
1654,1522,95.8888888889
1654,2850,95.8888888889
1654,1149,95.8888888889
14,1989,188.78125
14,1718,94.390625
14,2783,75.5125
14,2814,75.5125
14,3058,62.9270833333
14,220,53.9375
14,2164,53.9375
14,2984,53.9375
14,2326,47.1953125
14,2740,41.9513888889
3246,576,232.346153846
3246,2592,232.346153846
3246,3413,116.173076923
3246,2298,58.0865384615
3246,2449,46.4692307692
3246,129,46.4692307692
3246,2765,46.4692307692
3246,614,38.7243589744
3246,3945,29.0432692308
3246,2008,29.0432692308
2302,1868,72.7831325301
2302,1553,72.7831325301
2302,789,72.7831325301
2302,1851,36.3915662651
2302,2777,36.3915662651
2302,2631,36.3915662651
2302,1383,36.3915662651
2302,2543,36.3915662651
2302,1040,24.2610441767
2302,1861,24.2610441767
3342,1636,177.676470588
3342,729,177.676470588
3342,980,118.450980392
3342,3314,118.450980392
3342,2164,101.529411765
3342,1849,88.8382352941
3342,1675,78.9673202614
3342,228,71.0705882353
3342,844,59.2254901961
3342,3892,59.2254901961
1198,3164,147.341463415
1198,591,147.341463415
1198,3542,147.341463415
1198,698,73.6707317073
1198,3233,73.6707317073
1198,1622,73.6707317073
1198,820,49.1138211382
1198,310,49.1138211382
1198,108,36.8353658537
1198,2930,29.4682926829
22,2258,94.390625
22,3065,94.390625
22,2592,94.390625
22,3119,94.390625
22,758,94.390625
22,1773,94.390625
22,1149,62.9270833333
22,1842,47.1953125
22,3482,47.1953125
22,1369,47.1953125
2558,1548,69.4367816092
2558,1555,69.4367816092
2558,763,69.4367816092
2558,138,69.4367816092
2558,744,69.4367816092
2558,1360,69.4367816092
2558,584,69.4367816092
2558,607,69.4367816092
2558,2214,69.4367816092
2558,814,69.4367816092
3598,729,88.8382352941
3598,1040,59.2254901961
3598,1782,59.2254901961
3598,202,44.4191176471
3598,526,44.4191176471
3598,2358,44.4191176471
3598,757,44.4191176471
3598,167,35.5352941176
3598,2765,35.5352941176
3598,3797,32.3048128342
2166,744,274.590909091
2166,887,274.590909091
2166,758,274.590909091
2166,1842,137.295454545
2166,2825,137.295454545
2166,729,137.295454545
2166,2309,137.295454545
2166,2930,109.836363636
2166,1652,91.5303030303
2166,682,91.5303030303
542,3065,73.6707317073
542,3542,73.6707317073
542,774,73.6707317073
542,1133,73.6707317073
542,821,73.6707317073
542,717,73.6707317073
542,3084,36.8353658537
542,1796,36.8353658537
542,1891,36.8353658537
542,1795,36.8353658537
3062,698,335.611111111
3062,3542,335.611111111
3062,1622,167.805555556
3062,108,83.9027777778
3062,2765,67.1222222222
3062,124,55.9351851852
3062,136,55.9351851852
3062,2207,55.9351851852
3062,614,55.9351851852
3062,411,47.9444444444
3478,792,172.6
3478,3800,172.6
3478,2754,86.3
3478,3136,86.3
3478,3413,86.3
3478,3573,86.3
3478,3490,73.9714285714
3478,1715,64.725
3478,3313,64.725
3478,3940,57.5333333333
1030,1851,36.3915662651
1030,2543,36.3915662651
1030,3242,24.2610441767
1030,3887,24.2610441767
1030,1861,24.2610441767
1030,1436,20.7951807229
1030,404,18.1957831325
1030,2156,18.1957831325
1030,2578,18.1957831325
1030,1871,18.1957831325
550,706,113.981132075
550,3458,113.981132075
550,744,113.981132075
550,576,113.981132075
550,3472,113.981132075
550,2244,56.9905660377
550,2823,56.9905660377
550,2543,56.9905660377
550,1652,37.9937106918
550,1539,37.9937106918
3838,1548,302.05
3838,2556,302.05
3838,763,302.05
3838,138,302.05
3838,584,302.05
3838,3119,302.05
3838,607,302.05
3838,1510,302.05
3838,2214,302.05
3838,3229,302.05
3070,1548,46.1145038168
3070,763,46.1145038168
3070,138,46.1145038168
3070,584,46.1145038168
3070,607,46.1145038168
3070,1510,46.1145038168
3070,2214,46.1145038168
3070,286,46.1145038168
3070,701,46.1145038168
3070,2821,46.1145038168
46,744,163.27027027
46,758,163.27027027
46,1851,81.6351351351
46,729,81.6351351351
46,1369,81.6351351351
46,2825,81.6351351351
46,2705,81.6351351351
46,3336,81.6351351351
46,712,81.6351351351
46,815,81.6351351351
2286,1548,302.05
2286,763,302.05
2286,138,302.05
2286,584,302.05
2286,607,302.05
2286,1510,302.05
2286,2214,302.05
2286,2821,302.05
2286,701,302.05
2286,3229,302.05
94,744,317.947368421
94,652,105.98245614
94,1160,105.98245614
94,559,105.98245614
94,3378,79.4868421053
94,1849,79.4868421053
94,2200,79.4868421053
94,2999,79.4868421053
94,526,79.4868421053
94,2873,68.1315789474
54,814,274.590909091
54,1102,274.590909091
54,1133,274.590909091
54,120,137.295454545
54,1622,137.295454545
54,618,91.5303030303
54,3944,91.5303030303
54,2172,68.6477272727
54,375,58.8409090909
54,2332,54.9181818182
2542,2576,102.389830508
2542,744,102.389830508
2542,814,102.389830508
2542,1102,102.389830508
2542,578,51.1949152542
2542,1622,51.1949152542
2542,2869,51.1949152542
2542,3517,51.1949152542
2542,3866,34.1299435028
2542,985,34.1299435028
2150,2592,74.5802469136
2150,3542,74.5802469136
2150,3085,74.5802469136
2150,3482,37.2901234568
2150,698,37.2901234568
2150,729,37.2901234568
2150,3136,37.2901234568
2150,3631,37.2901234568
2150,1622,37.2901234568
2150,1822,31.962962963
574,1842,100.683333333
574,2631,100.683333333
574,1149,67.1222222222
574,404,50.3416666667
574,2765,40.2733333333
574,131,30.9794871795
574,3012,28.7666666667
574,3140,28.7666666667
574,2658,28.7666666667
574,2632,28.7666666667
2798,3164,52.0775862069
2798,2234,52.0775862069
2798,2592,52.0775862069
2798,192,52.0775862069
2798,814,52.0775862069
2798,1102,52.0775862069
2798,286,52.0775862069
2798,789,52.0775862069
2798,1133,52.0775862069
2798,3043,29.7586206897
3454,2556,274.590909091
3454,744,274.590909091
3454,3944,183.060606061
3454,3352,137.295454545
3454,120,137.295454545
3454,618,91.5303030303
3454,1160,91.5303030303
3454,559,91.5303030303
3454,3883,82.3772727273
3454,2172,68.6477272727
1206,396,49.5163934426
1206,2592,49.5163934426
1206,790,49.5163934426
1206,3242,16.5054644809
1206,776,16.5054644809
1206,1878,16.5054644809
1206,1679,14.1475409836
1206,1822,14.1475409836
1206,75,12.3790983607
1206,2298,12.3790983607
70,396,22.2915129151
70,572,22.2915129151
70,1868,22.2915129151
70,643,22.2915129151
70,2258,22.2915129151
70,576,22.2915129151
70,3800,22.2915129151
70,792,22.2915129151
70,591,22.2915129151
70,311,22.2915129151
2902,814,71.0705882353
2902,1102,71.0705882353
2902,3085,71.0705882353
2902,1325,47.3803921569
2902,2811,35.5352941176
2902,2895,35.5352941176
2902,1622,35.5352941176
2902,2854,35.5352941176
2902,582,35.5352941176
2902,1822,30.4588235294
2014,3542,158.973684211
2014,1636,79.4868421053
2014,2244,79.4868421053
2014,698,79.4868421053
2014,1383,79.4868421053
2014,2895,79.4868421053
2014,1622,79.4868421053
2014,3563,52.9912280702
2014,1040,52.9912280702
2014,136,52.9912280702
3054,2556,67.8764044944
3054,1877,33.9382022472
3054,1739,22.6254681648
3054,2850,22.6254681648
3054,3775,21.2113764045
3054,2809,20.3629213483
3054,1489,19.393258427
3054,1822,19.393258427
3054,2566,17.706888129
3054,75,16.9691011236
2662,3314,67.1222222222
2662,1149,67.1222222222
2662,664,33.5611111111
2662,2632,28.7666666667
2662,755,22.3740740741
2662,2627,20.1366666667
2662,3162,18.3060606061
2662,2257,18.3060606061
2662,2256,18.3060606061
2662,2515,16.7805555556
590,3236,45.4210526316
590,744,45.4210526316
590,576,45.4210526316
590,792,45.4210526316
590,3800,45.4210526316
590,3542,45.4210526316
590,789,45.4210526316
590,108,22.7105263158
590,1851,22.7105263158
590,2754,22.7105263158
1294,3881,111.87037037
1294,2244,55.9351851852
1294,3940,37.2901234568
1294,2695,37.2901234568
1294,1325,37.2901234568
1294,37,37.2901234568
1294,2452,27.9675925926
1294,1901,27.9675925926
1294,3523,18.6450617284
1294,1864,18.6450617284
86,3065,194.870967742
86,3187,97.435483871
86,120,97.435483871
86,618,64.9569892473
86,1040,64.9569892473
86,3944,64.9569892473
86,696,64.9569892473
86,2172,48.7177419355
86,1659,48.7177419355
86,1514,48.7177419355
3326,1868,91.5303030303
3326,658,91.5303030303
3326,3666,91.5303030303
3326,3277,91.5303030303
3326,578,45.7651515152
3326,3352,45.7651515152
3326,3575,45.7651515152
3326,582,45.7651515152
3326,244,30.5101010101
3326,3665,30.5101010101
2526,1548,79.4868421053
2526,3828,79.4868421053
2526,763,79.4868421053
2526,3666,79.4868421053
2526,138,79.4868421053
2526,744,79.4868421053
2526,584,79.4868421053
2526,607,79.4868421053
2526,1510,79.4868421053
2526,2214,79.4868421053
2718,3876,53.9375
2718,572,53.9375
2718,706,53.9375
2718,3458,53.9375
2718,658,53.9375
2718,3881,53.9375
2718,2592,53.9375
2718,744,53.9375
2718,311,53.9375
2718,1170,26.96875
2590,1764,317.947368421
2590,1548,317.947368421
2590,1908,317.947368421
2590,3212,317.947368421
2590,763,317.947368421
2590,138,317.947368421
2590,601,317.947368421
2590,584,317.947368421
2590,2584,317.947368421
2590,607,317.947368421
2134,3828,75.5125
2134,396,75.5125
2134,658,75.5125
2134,1553,75.5125
2134,286,75.5125
2134,774,75.5125
2134,3542,75.5125
2134,717,75.5125
2134,1796,37.75625
2134,1891,37.75625
3174,1868,40.2733333333
3174,2576,40.2733333333
3174,3631,40.2733333333
3174,790,40.2733333333
3174,1335,30.205
3174,2127,26.8488888889
3174,2545,25.1708333333
3174,2244,20.1366666667
3174,1139,20.1366666667
3174,827,20.1366666667
606,706,104.155172414
606,3458,104.155172414
606,744,104.155172414
606,1160,69.4367816092
606,2200,52.0775862069
606,2895,52.0775862069
606,582,52.0775862069
606,1989,52.0775862069
606,220,44.6379310345
606,2449,41.6620689655
3006,244,95.8888888889
3006,2754,71.9166666667
3006,1842,71.9166666667
3006,439,71.9166666667
3006,2198,71.9166666667
3006,3573,71.9166666667
3006,3940,47.9444444444
3006,3314,47.9444444444
3006,2855,47.9444444444
3006,1990,47.9444444444
2782,2631,167.805555556
2782,3413,167.805555556
2782,2358,83.9027777778
2782,3293,83.9027777778
2782,3116,55.9351851852
2782,3058,55.9351851852
2782,3648,55.9351851852
2782,200,55.9351851852
2782,854,55.9351851852
2782,3349,52.9912280702
1350,1868,99.0327868852
1350,1787,99.0327868852
1350,3377,49.5163934426
1350,2777,49.5163934426
1350,3057,49.5163934426
1350,2631,49.5163934426
1350,2823,49.5163934426
1350,3295,49.5163934426
1350,557,49.5163934426
1350,1989,49.5163934426
102,1548,123.285714286
102,763,123.285714286
102,138,123.285714286
102,3065,123.285714286
102,584,123.285714286
102,607,123.285714286
102,1510,123.285714286
102,2214,123.285714286
102,286,123.285714286
102,2821,123.285714286
1126,2556,34.9190751445
1126,3065,34.9190751445
1126,1102,34.9190751445
1126,814,34.9190751445
1126,3085,34.9190751445
1126,789,34.9190751445
1126,3242,23.2793834297
1126,2234,17.4595375723
1126,1426,17.4595375723
1126,2777,17.4595375723
870,2556,194.870967742
870,2486,194.870967742
870,2234,97.435483871
870,815,97.435483871
870,1495,97.435483871
870,734,97.435483871
870,244,64.9569892473
870,2679,64.9569892473
870,2623,64.9569892473
870,1878,64.9569892473
1606,2592,99.0327868852
1606,3563,66.0218579235
1606,827,49.5163934426
1606,2487,49.5163934426
1606,228,39.6131147541
1606,980,33.0109289617
1606,3940,33.0109289617
1606,1181,33.0109289617
1606,2452,24.7581967213
1606,1659,24.7581967213
3686,3065,77.4487179487
3686,2576,77.4487179487
3686,887,77.4487179487
3686,774,77.4487179487
3686,717,77.4487179487
3686,789,77.4487179487
3686,1796,38.7243589744
3686,1891,38.7243589744
3686,1795,38.7243589744
3686,1134,38.7243589744
110,3164,46.8294573643
110,658,46.8294573643
110,3542,46.8294573643
110,758,46.8294573643
110,789,46.8294573643
110,1149,31.2196382429
110,108,23.4147286822
110,827,23.4147286822
110,2754,23.4147286822
110,578,23.4147286822
3742,3242,118.450980392
3742,682,118.450980392
3742,1871,88.8382352941
3742,2557,88.8382352941
3742,243,71.0705882353
3742,2207,59.2254901961
3742,3939,50.7647058824
3742,287,50.7647058824
3742,394,44.4191176471
3742,2209,44.4191176471
2950,572,30.3567839196
2950,1548,30.3567839196
2950,2563,30.3567839196
2950,763,30.3567839196
2950,138,30.3567839196
2950,401,30.3567839196
2950,3472,30.3567839196
2950,584,30.3567839196
2950,1360,30.3567839196
2950,744,30.3567839196
1862,2556,42.5422535211
1862,1548,42.5422535211
1862,763,42.5422535211
1862,706,42.5422535211
1862,138,42.5422535211
1862,3458,42.5422535211
1862,1145,42.5422535211
1862,584,42.5422535211
1862,2592,42.5422535211
1862,2703,42.5422535211
190,3290,377.5625
190,887,377.5625
190,1364,188.78125
190,666,188.78125
190,2309,188.78125
190,696,125.854166667
190,1039,125.854166667
190,2933,107.875
190,1543,75.5125
190,1741,75.5125
118,744,262.652173913
118,1160,87.5507246377
118,559,87.5507246377
118,2679,87.5507246377
118,2510,87.5507246377
118,1514,65.6630434783
118,1817,65.6630434783
118,1561,65.6630434783
118,2200,65.6630434783
